id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,18490002,9,1,ARIZA,PENUELA,LUIS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,18490002,10,1,JAIMES,ESPINOSA,JOSE,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,2,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19780003,1,1,LUNA,BONILLA,GUILLERMO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19800001,1,1,REGUEROS,PERALTA,JORGE,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19829999,1,1,ANAYA,JEREZ,RODRIGO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,19829999,2,1,ARENAS,FAJARDO,JESUS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,,998,,VOTOS NULOS,,,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68179,68179,CHIPATA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,232,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,1,1,VALDIVIESO,SARMIENTO,CIRO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,17,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,2,1,DUARTE,ALEMAN,GUSTAVO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,178,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,3,1,SERPA,URIBE,HORACIO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,859,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,4,1,ARDILA,DUARTE,JORGE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,187,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,5,1,GONZALEZ,GARCIA,RODOLFO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,6,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,6,1,MENDOZA,CARDENAS,JOSE LUIS,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,10,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,7,1,VILLAREAL,RAMOS,TIBERIO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,334,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,8,1,SARMIENTO,DE SANTAMARIA,LILIAM,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,86,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,9,1,CASTELLANOS,GONZALEZ,EDGAR,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,34,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,10,1,OLARTE,PERALTA,MARIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18480001,11,1,HERNANDEZ,,HERNAN PATRICIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,31,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,1,1,SEDANO,GONZALEZ,JORGE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,2,1,BARCO,GUERRERO,ENRIQUE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,3,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,3,1,MUSTAFA,BARBOSA,FEISAL,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,4,1,FRANCO,PINZON,PEDRO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,50,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,5,1,SANCHEZ,CAMACHO,HECTOR,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,6,1,PUENTES,DE MARTINEZ,CARMEN,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,7,1,GONZALEZ,VARGAS,MARIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,8,1,PLATA,CASTILLA,CARLOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,9,1,ARIZA,PENUELA,LUIS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,18490002,10,1,JAIMES,ESPINOSA,JOSE,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19780003,1,1,LUNA,BONILLA,GUILLERMO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,681,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19800001,1,1,REGUEROS,PERALTA,JORGE,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19829999,1,1,ANAYA,JEREZ,RODRIGO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,19829999,2,1,ARENAS,FAJARDO,JESUS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,,998,,VOTOS NULOS,,,9,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68190,68190,CIMITARRA,Departamental,,999,,VOTOS EN BLANCO,,,10,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,94,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,1,1,VALDIVIESO,SARMIENTO,CIRO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,1573,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,2,1,DUARTE,ALEMAN,GUSTAVO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,3,1,SERPA,URIBE,HORACIO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,4,1,ARDILA,DUARTE,JORGE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,382,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,5,1,GONZALEZ,GARCIA,RODOLFO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,2,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,6,1,MENDOZA,CARDENAS,JOSE LUIS,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,7,1,VILLAREAL,RAMOS,TIBERIO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,5,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,8,1,SARMIENTO,DE SANTAMARIA,LILIAM,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,249,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,9,1,CASTELLANOS,GONZALEZ,EDGAR,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,11,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,10,1,OLARTE,PERALTA,MARIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18480001,11,1,HERNANDEZ,,HERNAN PATRICIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,1,1,SEDANO,GONZALEZ,JORGE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,3,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,2,1,BARCO,GUERRERO,ENRIQUE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,3,1,MUSTAFA,BARBOSA,FEISAL,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,4,1,FRANCO,PINZON,PEDRO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,5,1,SANCHEZ,CAMACHO,HECTOR,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,6,1,PUENTES,DE MARTINEZ,CARMEN,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,7,1,GONZALEZ,VARGAS,MARIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,8,1,PLATA,CASTILLA,CARLOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,9,1,ARIZA,PENUELA,LUIS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,18490002,10,1,JAIMES,ESPINOSA,JOSE,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19780003,1,1,LUNA,BONILLA,GUILLERMO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19800001,1,1,REGUEROS,PERALTA,JORGE,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19829999,1,1,ANAYA,JEREZ,RODRIGO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,19829999,2,1,ARENAS,FAJARDO,JESUS,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,,998,,VOTOS NULOS,,,5,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68207,68207,CONCEPCION,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,36,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,1,1,VALDIVIESO,SARMIENTO,CIRO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,2,1,DUARTE,ALEMAN,GUSTAVO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,3,1,SERPA,URIBE,HORACIO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,4,1,ARDILA,DUARTE,JORGE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,3,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,5,1,GONZALEZ,GARCIA,RODOLFO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,6,1,MENDOZA,CARDENAS,JOSE LUIS,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,7,1,VILLAREAL,RAMOS,TIBERIO,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,8,1,SARMIENTO,DE SANTAMARIA,LILIAM,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,9,1,CASTELLANOS,GONZALEZ,EDGAR,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,10,1,OLARTE,PERALTA,MARIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18480001,11,1,HERNANDEZ,,HERNAN PATRICIO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,59,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,1,1,SEDANO,GONZALEZ,JORGE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,2,1,BARCO,GUERRERO,ENRIQUE,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,359,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,3,1,MUSTAFA,BARBOSA,FEISAL,0,1
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,172,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,4,1,FRANCO,PINZON,PEDRO,0,0
319820020,1982,Cámara de Representantes,Marzo 14,68,68,SANTANDER,SANTANDER,68209,68209,CONFINES,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
